id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
11377,#text-area-3,Computer/Laptop,t,166,a,65,1,Goddess,Win32,82,1585779097659,9c24d64d-253f-45ec-a706-9bde6df3270e
11378,#text-area-3,Computer/Laptop,t,127,m,77,1,Goddess,Win32,50,1585779097875,9c24d64d-253f-45ec-a706-9bde6df3270e
11379,#text-area-3,Computer/Laptop,t,135, ,32,1,Goddess,Win32,166,1585779098168,9c24d64d-253f-45ec-a706-9bde6df3270e
11380,#text-area-3,Computer/Laptop,t,87,i,73,1,Goddess,Win32,657,1585779098961,9c24d64d-253f-45ec-a706-9bde6df3270e
11381,#text-area-3,Computer/Laptop,t,119,s,83,1,Goddess,Win32,122,1585779099170,9c24d64d-253f-45ec-a706-9bde6df3270e
11382,#text-area-3,Computer/Laptop,t,112, ,32,1,Goddess,Win32,60,1585779099351,9c24d64d-253f-45ec-a706-9bde6df3270e
11383,#text-area-3,Computer/Laptop,t,159,a,65,1,Goddess,Win32,117,1585779099580,9c24d64d-253f-45ec-a706-9bde6df3270e
11384,#text-area-3,Computer/Laptop,t,110, ,32,1,Goddess,Win32,111,1585779099850,9c24d64d-253f-45ec-a706-9bde6df3270e
11385,#text-area-3,Computer/Laptop,f,104, ,32,1,Goddess,Win32,1552,1585779101512,9c24d64d-253f-45ec-a706-9bde6df3270e
11386,#text-area-3,Computer/Laptop,f,95,s,83,1,Goddess,Win32,1959,1585779103575,9c24d64d-253f-45ec-a706-9bde6df3270e
11387,#text-area-3,Computer/Laptop,f,119,e,69,1,Goddess,Win32,111,1585779103781,9c24d64d-253f-45ec-a706-9bde6df3270e
11388,#text-area-3,Computer/Laptop,f,94,n,78,1,Goddess,Win32,24,1585779103924,9c24d64d-253f-45ec-a706-9bde6df3270e
11389,#text-area-3,Computer/Laptop,f,88,t,84,1,Goddess,Win32,185,1585779104203,9c24d64d-253f-45ec-a706-9bde6df3270e
11390,#text-area-3,Computer/Laptop,f,174,e,69,2,Goddess,Win32,183,1585779104475,9c24d64d-253f-45ec-a706-9bde6df3270e
11391,#text-area-3,Computer/Laptop,f,95,c,67,1,Goddess,Win32,287,1585779104936,9c24d64d-253f-45ec-a706-9bde6df3270e
11392,#text-area-3,Computer/Laptop,f,144,e,69,1,Goddess,Win32,68,1585779105102,9c24d64d-253f-45ec-a706-9bde6df3270e
11393,#text-area-3,Computer/Laptop,f,95, ,32,1,Goddess,Win32,41,1585779105287,9c24d64d-253f-45ec-a706-9bde6df3270e
11394,#text-area-3,Computer/Laptop,f,63,t,84,1,Goddess,Win32,424,1585779105806,9c24d64d-253f-45ec-a706-9bde6df3270e
11395,#text-area-3,Computer/Laptop,f,129,h,72,1,Goddess,Win32,298,1585779106167,9c24d64d-253f-45ec-a706-9bde6df3270e
11396,#text-area-3,Computer/Laptop,f,198,a,65,1,Goddess,Win32,102,1585779106398,9c24d64d-253f-45ec-a706-9bde6df3270e
11397,#text-area-3,Computer/Laptop,f,112,t,84,1,Goddess,Win32,200,1585779106796,9c24d64d-253f-45ec-a706-9bde6df3270e
11398,#text-area-3,Computer/Laptop,f,111, ,32,1,Goddess,Win32,196,1585779107104,9c24d64d-253f-45ec-a706-9bde6df3270e
11399,#text-area-3,Computer/Laptop,f,105,c,67,1,Goddess,Win32,134,1585779107349,9c24d64d-253f-45ec-a706-9bde6df3270e
11400,#text-area-3,Computer/Laptop,f,87,o,79,1,Goddess,Win32,283,1585779107737,9c24d64d-253f-45ec-a706-9bde6df3270e
11401,#text-area-3,Computer/Laptop,t,89,t,84,1,Goddess,Win32,415,1585779108239,9c24d64d-253f-45ec-a706-9bde6df3270e
11402,#text-area-3,Computer/Laptop,t,170,a,65,2,Goddess,Win32,107,1585779108436,9c24d64d-253f-45ec-a706-9bde6df3270e
11403,#text-area-3,Computer/Laptop,t,87,n,78,1,Goddess,Win32,270,1585779108876,9c24d64d-253f-45ec-a706-9bde6df3270e
11404,#text-area-3,Computer/Laptop,t,144,s,83,1,Goddess,Win32,88,1585779109051,9c24d64d-253f-45ec-a706-9bde6df3270e
11405,#text-area-3,Computer/Laptop,t,109, ,32,1,Goddess,Win32,33,1585779109228,9c24d64d-253f-45ec-a706-9bde6df3270e
11406,#text-area-3,Computer/Laptop,f,102,n,78,1,Goddess,Win32,3559,1585779112896,9c24d64d-253f-45ec-a706-9bde6df3270e
11407,#text-area-3,Computer/Laptop,f,158,a,65,1,Goddess,Win32,1414,1585779114412,9c24d64d-253f-45ec-a706-9bde6df3270e
11408,#text-area-3,Computer/Laptop,f,97,l,76,1,Goddess,Win32,209,1585779114779,9c24d64d-253f-45ec-a706-9bde6df3270e
11409,#text-area-3,Computer/Laptop,f,73,l,76,1,Goddess,Win32,652,1585779115528,9c24d64d-253f-45ec-a706-9bde6df3270e
11410,#text-area-3,Computer/Laptop,f,95, ,32,1,Goddess,Win32,188,1585779115789,9c24d64d-253f-45ec-a706-9bde6df3270e
11411,#text-area-3,Computer/Laptop,f,63,t,84,1,Goddess,Win32,181,1585779116065,9c24d64d-253f-45ec-a706-9bde6df3270e
11412,#text-area-3,Computer/Laptop,f,112,h,72,1,Goddess,Win32,125,1585779116254,9c24d64d-253f-45ec-a706-9bde6df3270e
11413,#text-area-3,Computer/Laptop,f,127,e,69,1,Goddess,Win32,51,1585779116417,9c24d64d-253f-45ec-a706-9bde6df3270e
11414,#text-area-3,Computer/Laptop,f,96, ,32,1,Goddess,Win32,51,1585779116595,9c24d64d-253f-45ec-a706-9bde6df3270e
11415,#text-area-3,Computer/Laptop,f,109,c,67,1,Goddess,Win32,300,1585779116992,9c24d64d-253f-45ec-a706-9bde6df3270e
11416,#text-area-3,Computer/Laptop,f,103,h,72,1,Goddess,Win32,207,1585779117308,9c24d64d-253f-45ec-a706-9bde6df3270e
11417,#text-area-3,Computer/Laptop,t,65,r,82,1,Goddess,Win32,228,1585779117639,9c24d64d-253f-45ec-a706-9bde6df3270e
11418,#text-area-3,Computer/Laptop,f,102,Backspace,8,1,Goddess,Win32,643,1585779118347,9c24d64d-253f-45ec-a706-9bde6df3270e
11419,#text-area-3,Computer/Laptop,f,182,a,65,1,Goddess,Win32,92,1585779118541,9c24d64d-253f-45ec-a706-9bde6df3270e
11420,#text-area-3,Computer/Laptop,f,104,r,82,1,Goddess,Win32,84,1585779118807,9c24d64d-253f-45ec-a706-9bde6df3270e
11421,#text-area-3,Computer/Laptop,f,157,a,65,2,Goddess,Win32,90,1585779119001,9c24d64d-253f-45ec-a706-9bde6df3270e
11422,#text-area-3,Computer/Laptop,t,111,r,82,1,Goddess,Win32,173,1585779119335,9c24d64d-253f-45ec-a706-9bde6df3270e
11423,#text-area-3,Computer/Laptop,f,119,Backspace,8,1,Goddess,Win32,866,1585779120312,9c24d64d-253f-45ec-a706-9bde6df3270e
11424,#text-area-3,Computer/Laptop,f,119,t,84,1,Goddess,Win32,307,1585779120738,9c24d64d-253f-45ec-a706-9bde6df3270e
11425,#text-area-3,Computer/Laptop,f,152,e,69,2,Goddess,Win32,184,1585779121041,9c24d64d-253f-45ec-a706-9bde6df3270e
11426,#text-area-3,Computer/Laptop,f,152,s,83,1,Goddess,Win32,192,1585779121385,9c24d64d-253f-45ec-a706-9bde6df3270e
11427,#text-area-3,Computer/Laptop,f,111, ,32,1,Goddess,Win32,74,1585779121611,9c24d64d-253f-45ec-a706-9bde6df3270e
11428,#text-area-3,Computer/Laptop,f,97,f,70,1,Goddess,Win32,211,1585779121933,9c24d64d-253f-45ec-a706-9bde6df3270e
11429,#text-area-3,Computer/Laptop,f,88,r,82,1,Goddess,Win32,105,1585779122135,9c24d64d-253f-45ec-a706-9bde6df3270e
11430,#text-area-3,Computer/Laptop,f,119,o,79,1,Goddess,Win32,268,1585779122492,9c24d64d-253f-45ec-a706-9bde6df3270e
11431,#text-area-3,Computer/Laptop,f,39,m,77,1,Goddess,Win32,211,1585779122822,9c24d64d-253f-45ec-a706-9bde6df3270e
11432,#text-area-3,Computer/Laptop,f,103, ,32,1,Goddess,Win32,165,1585779123027,9c24d64d-253f-45ec-a706-9bde6df3270e
11433,#text-area-3,Computer/Laptop,f,231,A,65,2,Goddess,Win32,815,1585779123945,9c24d64d-253f-45ec-a706-9bde6df3270e
11434,#text-area-3,Computer/Laptop,f,119,-,189,1,Goddess,Win32,532,1585779124709,9c24d64d-253f-45ec-a706-9bde6df3270e
11435,#text-area-3,Computer/Laptop,f,326,Z,90,2,Goddess,Win32,421,1585779125249,9c24d64d-253f-45ec-a706-9bde6df3270e
11436,#text-area-3,Computer/Laptop,f,96,.,190,1,Goddess,Win32,918,1585779126493,9c24d64d-253f-45ec-a706-9bde6df3270e
11437,#text-area-3,Computer/Laptop,f,102, ,32,1,Goddess,Win32,177,1585779126766,9c24d64d-253f-45ec-a706-9bde6df3270e
11438,#text-area-3,Computer/Laptop,f,352,Shift,16,2,Goddess,Win32,90,1585779126958,9c24d64d-253f-45ec-a706-9bde6df3270e
11439,#text-area-3,Computer/Laptop,f,103,x,88,1,Goddess,Win32,176,1585779127486,9c24d64d-253f-45ec-a706-9bde6df3270e
11440,#text-area-3,Computer/Laptop,f,119,p,80,1,Goddess,Win32,299,1585779127889,9c24d64d-253f-45ec-a706-9bde6df3270e
11441,#text-area-3,Computer/Laptop,f,152,e,69,1,Goddess,Win32,237,1585779128245,9c24d64d-253f-45ec-a706-9bde6df3270e
11442,#text-area-3,Computer/Laptop,f,111,r,82,1,Goddess,Win32,107,1585779128506,9c24d64d-253f-45ec-a706-9bde6df3270e
11443,#text-area-3,Computer/Laptop,f,159,i,73,1,Goddess,Win32,428,1585779129045,9c24d64d-253f-45ec-a706-9bde6df3270e
11444,#text-area-3,Computer/Laptop,f,111,m,77,1,Goddess,Win32,194,1585779129398,9c24d64d-253f-45ec-a706-9bde6df3270e
11445,#text-area-3,Computer/Laptop,f,158,e,69,1,Goddess,Win32,137,1585779129646,9c24d64d-253f-45ec-a706-9bde6df3270e
11446,#text-area-3,Computer/Laptop,f,104,n,78,1,Goddess,Win32,58,1585779129862,9c24d64d-253f-45ec-a706-9bde6df3270e
11447,#text-area-3,Computer/Laptop,f,112,t,84,1,Goddess,Win32,250,1585779130216,9c24d64d-253f-45ec-a706-9bde6df3270e
11448,#text-area-3,Computer/Laptop,f,79,i,73,1,Goddess,Win32,911,1585779131239,9c24d64d-253f-45ec-a706-9bde6df3270e
11449,#text-area-3,Computer/Laptop,f,82,n,78,1,Goddess,Win32,189,1585779131507,9c24d64d-253f-45ec-a706-9bde6df3270e
11450,#text-area-3,Computer/Laptop,f,96,g,71,1,Goddess,Win32,180,1585779131769,9c24d64d-253f-45ec-a706-9bde6df3270e
11451,#text-area-3,Computer/Laptop,f,96, ,32,1,Goddess,Win32,727,1585779132592,9c24d64d-253f-45ec-a706-9bde6df3270e
11452,#text-area-3,Computer/Laptop,f,183,a,65,1,Goddess,Win32,70,1585779132760,9c24d64d-253f-45ec-a706-9bde6df3270e
11453,#text-area-3,Computer/Laptop,f,112,r,82,1,Goddess,Win32,38,1585779132981,9c24d64d-253f-45ec-a706-9bde6df3270e
11454,#text-area-3,Computer/Laptop,f,104,o,79,1,Goddess,Win32,389,1585779133482,9c24d64d-253f-45ec-a706-9bde6df3270e
11455,#text-area-3,Computer/Laptop,f,96,u,85,1,Goddess,Win32,212,1585779133798,9c24d64d-253f-45ec-a706-9bde6df3270e
11456,#text-area-3,Computer/Laptop,f,103,n,78,1,Goddess,Win32,182,1585779134076,9c24d64d-253f-45ec-a706-9bde6df3270e
11457,#text-area-3,Computer/Laptop,f,135,d,68,1,Goddess,Win32,323,1585779134502,9c24d64d-253f-45ec-a706-9bde6df3270e
11458,#text-area-3,Computer/Laptop,f,96, ,32,1,Goddess,Win32,124,1585779134761,9c24d64d-253f-45ec-a706-9bde6df3270e
11459,#text-area-3,Computer/Laptop,f,144,s,83,1,Goddess,Win32,1075,1585779135933,9c24d64d-253f-45ec-a706-9bde6df3270e
11460,#text-area-3,Computer/Laptop,f,112,u,85,1,Goddess,Win32,59,1585779136136,9c24d64d-253f-45ec-a706-9bde6df3270e
11461,#text-area-3,Computer/Laptop,f,179,c,67,2,Goddess,Win32,184,1585779136432,9c24d64d-253f-45ec-a706-9bde6df3270e
11462,#text-area-3,Computer/Laptop,f,104, ,32,1,Goddess,Win32,286,1585779136899,9c24d64d-253f-45ec-a706-9bde6df3270e
11463,#text-area-3,Computer/Laptop,f,120,s,83,1,Goddess,Win32,526,1585779137529,9c24d64d-253f-45ec-a706-9bde6df3270e
11464,#text-area-3,Computer/Laptop,f,159,e,69,1,Goddess,Win32,114,1585779137763,9c24d64d-253f-45ec-a706-9bde6df3270e
11465,#text-area-3,Computer/Laptop,f,120,n,78,1,Goddess,Win32,35,1585779137957,9c24d64d-253f-45ec-a706-9bde6df3270e
11466,#text-area-3,Computer/Laptop,f,89,t,84,1,Goddess,Win32,206,1585779138283,9c24d64d-253f-45ec-a706-9bde6df3270e
11467,#text-area-3,Computer/Laptop,f,159,e,69,1,Goddess,Win32,76,1585779138448,9c24d64d-253f-45ec-a706-9bde6df3270e
11468,#text-area-3,Computer/Laptop,f,119,n,78,1,Goddess,Win32,57,1585779138665,9c24d64d-253f-45ec-a706-9bde6df3270e
11469,#text-area-3,Computer/Laptop,f,95,c,67,1,Goddess,Win32,245,1585779139029,9c24d64d-253f-45ec-a706-9bde6df3270e
11470,#text-area-3,Computer/Laptop,f,126,e,69,1,Goddess,Win32,98,1585779139222,9c24d64d-253f-45ec-a706-9bde6df3270e
11471,#text-area-3,Computer/Laptop,f,176,s,83,1,Goddess,Win32,109,1585779139457,9c24d64d-253f-45ec-a706-9bde6df3270e
11472,#text-area-3,Computer/Laptop,f,111, ,32,1,Goddess,Win32,59,1585779139694,9c24d64d-253f-45ec-a706-9bde6df3270e
11473,#text-area-3,Computer/Laptop,f,79,m,77,1,Goddess,Win32,707,1585779140512,9c24d64d-253f-45ec-a706-9bde6df3270e
11474,#text-area-3,Computer/Laptop,f,95,i,73,1,Goddess,Win32,132,1585779140723,9c24d64d-253f-45ec-a706-9bde6df3270e
11475,#text-area-3,Computer/Laptop,f,71,g,71,1,Goddess,Win32,250,1585779141068,9c24d64d-253f-45ec-a706-9bde6df3270e
11476,#text-area-3,Computer/Laptop,f,104,h,72,1,Goddess,Win32,118,1585779141257,9c24d64d-253f-45ec-a706-9bde6df3270e
11477,#text-area-3,Computer/Laptop,f,70,t,84,1,Goddess,Win32,134,1585779141495,9c24d64d-253f-45ec-a706-9bde6df3270e
11478,#text-area-3,Computer/Laptop,f,110, ,32,1,Goddess,Win32,235,1585779141800,9c24d64d-253f-45ec-a706-9bde6df3270e
11479,#text-area-3,Computer/Laptop,f,101,b,66,1,Goddess,Win32,724,1585779142634,9c24d64d-253f-45ec-a706-9bde6df3270e
11480,#text-area-3,Computer/Laptop,f,152,e,69,1,Goddess,Win32,69,1585779142804,9c24d64d-253f-45ec-a706-9bde6df3270e
11481,#text-area-3,Computer/Laptop,f,104, ,32,1,Goddess,Win32,46,1585779143002,9c24d64d-253f-45ec-a706-9bde6df3270e
11482,#text-area-3,Computer/Laptop,f,104,u,85,1,Goddess,Win32,512,1585779143620,9c24d64d-253f-45ec-a706-9bde6df3270e
11483,#text-area-3,Computer/Laptop,f,118,s,83,1,Goddess,Win32,167,1585779143892,9c24d64d-253f-45ec-a706-9bde6df3270e
11484,#text-area-3,Computer/Laptop,f,174,e,69,1,Goddess,Win32,114,1585779144125,9c24d64d-253f-45ec-a706-9bde6df3270e
11485,#text-area-3,Computer/Laptop,f,102,f,70,1,Goddess,Win32,438,1585779144737,9c24d64d-253f-45ec-a706-9bde6df3270e
11486,#text-area-3,Computer/Laptop,f,104,u,85,1,Goddess,Win32,200,1585779145040,9c24d64d-253f-45ec-a706-9bde6df3270e
11487,#text-area-3,Computer/Laptop,f,86,l,76,1,Goddess,Win32,258,1585779145402,9c24d64d-253f-45ec-a706-9bde6df3270e
11488,#text-area-3,Computer/Laptop,f,102, ,32,1,Goddess,Win32,200,1585779145688,9c24d64d-253f-45ec-a706-9bde6df3270e
11489,#text-area-3,Computer/Laptop,f,87,f,70,1,Goddess,Win32,462,1585779146252,9c24d64d-253f-45ec-a706-9bde6df3270e
11490,#text-area-3,Computer/Laptop,f,102,o,79,1,Goddess,Win32,289,1585779146628,9c24d64d-253f-45ec-a706-9bde6df3270e
11491,#text-area-3,Computer/Laptop,f,71,r,82,1,Goddess,Win32,406,1585779147137,9c24d64d-253f-45ec-a706-9bde6df3270e
11492,#text-area-3,Computer/Laptop,f,104, ,32,1,Goddess,Win32,220,1585779147430,9c24d64d-253f-45ec-a706-9bde6df3270e
11493,#text-area-3,Computer/Laptop,f,95,o,79,1,Goddess,Win32,269,1585779147803,9c24d64d-253f-45ec-a706-9bde6df3270e
11494,#text-area-3,Computer/Laptop,f,104,u,85,1,Goddess,Win32,224,1585779148122,9c24d64d-253f-45ec-a706-9bde6df3270e
11495,#text-area-3,Computer/Laptop,f,72,r,82,1,Goddess,Win32,238,1585779148464,9c24d64d-253f-45ec-a706-9bde6df3270e
11496,#text-area-3,Computer/Laptop,f,104, ,32,1,Goddess,Win32,194,1585779148730,9c24d64d-253f-45ec-a706-9bde6df3270e
11497,#text-area-3,Computer/Laptop,f,87,p,80,1,Goddess,Win32,222,1585779149056,9c24d64d-253f-45ec-a706-9bde6df3270e
11498,#text-area-3,Computer/Laptop,f,142,r,82,1,Goddess,Win32,204,1585779149347,9c24d64d-253f-45ec-a706-9bde6df3270e
11499,#text-area-3,Computer/Laptop,f,87,o,79,1,Goddess,Win32,31,1585779149521,9c24d64d-253f-45ec-a706-9bde6df3270e
11500,#text-area-3,Computer/Laptop,f,102,j,74,1,Goddess,Win32,221,1585779149829,9c24d64d-253f-45ec-a706-9bde6df3270e
11501,#text-area-3,Computer/Laptop,f,175,e,69,1,Goddess,Win32,127,1585779150058,9c24d64d-253f-45ec-a706-9bde6df3270e
11502,#text-area-3,Computer/Laptop,f,70,c,67,1,Goddess,Win32,72,1585779150306,9c24d64d-253f-45ec-a706-9bde6df3270e
11503,#text-area-3,Computer/Laptop,f,119,t,84,1,Goddess,Win32,120,1585779150496,9c24d64d-253f-45ec-a706-9bde6df3270e
11504,#text-area-3,Computer/Laptop,f,111,.,190,1,Goddess,Win32,690,1585779151305,9c24d64d-253f-45ec-a706-9bde6df3270e
11505,#text-area-test,Computer/Laptop,f,233,Shift,16,2,Goddess,Win32,0,1585779154758,9c24d64d-253f-45ec-a706-9bde6df3270e
11506,#text-area-test,Computer/Laptop,f,102,e,69,1,Goddess,Win32,99,1585779155090,9c24d64d-253f-45ec-a706-9bde6df3270e
11507,#text-area-test,Computer/Laptop,f,55,l,76,1,Goddess,Win32,496,1585779155689,9c24d64d-253f-45ec-a706-9bde6df3270e
11508,#text-area-test,Computer/Laptop,f,64,l,76,1,Goddess,Win32,87,1585779155831,9c24d64d-253f-45ec-a706-9bde6df3270e
11509,#text-area-test,Computer/Laptop,f,95, ,32,1,Goddess,Win32,186,1585779156082,9c24d64d-253f-45ec-a706-9bde6df3270e
11510,#text-area-test,Computer/Laptop,f,88,n,78,1,Goddess,Win32,97,1585779156274,9c24d64d-253f-45ec-a706-9bde6df3270e
11511,#text-area-test,Computer/Laptop,f,128,o,79,1,Goddess,Win32,153,1585779156515,9c24d64d-253f-45ec-a706-9bde6df3270e
11512,#text-area-test,Computer/Laptop,f,159,w,87,1,Goddess,Win32,160,1585779156806,9c24d64d-253f-45ec-a706-9bde6df3270e
11513,#text-area-test,Computer/Laptop,f,112, ,32,1,Goddess,Win32,52,1585779157018,9c24d64d-253f-45ec-a706-9bde6df3270e
11514,#text-area-test,Computer/Laptop,f,79,t,84,1,Goddess,Win32,536,1585779157666,9c24d64d-253f-45ec-a706-9bde6df3270e
11515,#text-area-test,Computer/Laptop,f,119,h,72,1,Goddess,Win32,109,1585779157854,9c24d64d-253f-45ec-a706-9bde6df3270e
11516,#text-area-test,Computer/Laptop,f,166,a,65,2,Goddess,Win32,58,1585779158031,9c24d64d-253f-45ec-a706-9bde6df3270e
11517,#text-area-test,Computer/Laptop,f,119, ,32,1,Goddess,Win32,269,1585779158466,9c24d64d-253f-45ec-a706-9bde6df3270e
11518,#text-area-test,Computer/Laptop,f,86,y,89,1,Goddess,Win32,255,1585779158840,9c24d64d-253f-45ec-a706-9bde6df3270e
11519,#text-area-test,Computer/Laptop,f,104,o,79,1,Goddess,Win32,264,1585779159190,9c24d64d-253f-45ec-a706-9bde6df3270e
11520,#text-area-test,Computer/Laptop,f,88,u,85,1,Goddess,Win32,166,1585779159460,9c24d64d-253f-45ec-a706-9bde6df3270e
11521,#text-area-test,Computer/Laptop,f,103, ,32,1,Goddess,Win32,175,1585779159723,9c24d64d-253f-45ec-a706-9bde6df3270e
11522,#text-area-test,Computer/Laptop,f,136,a,65,1,Goddess,Win32,118,1585779159946,9c24d64d-253f-45ec-a706-9bde6df3270e
11523,#text-area-test,Computer/Laptop,f,95,r,82,1,Goddess,Win32,27,1585779160109,9c24d64d-253f-45ec-a706-9bde6df3270e
11524,#text-area-test,Computer/Laptop,f,88,e,69,1,Goddess,Win32,126,1585779160330,9c24d64d-253f-45ec-a706-9bde6df3270e
11525,#text-area-test,Computer/Laptop,f,103, ,32,1,Goddess,Win32,249,1585779160668,9c24d64d-253f-45ec-a706-9bde6df3270e
11526,#text-area-test,Computer/Laptop,f,102,h,72,1,Goddess,Win32,181,1585779160953,9c24d64d-253f-45ec-a706-9bde6df3270e
11527,#text-area-test,Computer/Laptop,f,130,e,69,2,Goddess,Win32,133,1585779161188,9c24d64d-253f-45ec-a706-9bde6df3270e
11528,#text-area-test,Computer/Laptop,f,158,e,69,1,Goddess,Win32,490,1585779161809,9c24d64d-253f-45ec-a706-9bde6df3270e
11529,#text-area-test,Computer/Laptop,f,104, ,32,1,Goddess,Win32,55,1585779162022,9c24d64d-253f-45ec-a706-9bde6df3270e
11530,#text-area-test,Computer/Laptop,t,88,l,76,1,Goddess,Win32,372,1585779162498,9c24d64d-253f-45ec-a706-9bde6df3270e
11531,#text-area-test,Computer/Laptop,f,111,Backspace,8,1,Goddess,Win32,771,1585779163357,9c24d64d-253f-45ec-a706-9bde6df3270e
11532,#text-area-test,Computer/Laptop,f,166,a,65,2,Goddess,Win32,95,1585779163565,9c24d64d-253f-45ec-a706-9bde6df3270e
11533,#text-area-test,Computer/Laptop,f,80,r,82,1,Goddess,Win32,399,1585779164130,9c24d64d-253f-45ec-a706-9bde6df3270e
11534,#text-area-test,Computer/Laptop,f,79,e,69,1,Goddess,Win32,119,1585779164329,9c24d64d-253f-45ec-a706-9bde6df3270e
11535,#text-area-test,Computer/Laptop,t,96,d,68,1,Goddess,Win32,139,1585779164547,9c24d64d-253f-45ec-a706-9bde6df3270e
11536,#text-area-test,Computer/Laptop,f,96,Backspace,8,1,Goddess,Win32,1295,1585779165938,9c24d64d-253f-45ec-a706-9bde6df3270e
11537,#text-area-test,Computer/Laptop,f,190,a,65,1,Goddess,Win32,294,1585779166328,9c24d64d-253f-45ec-a706-9bde6df3270e
11538,#text-area-test,Computer/Laptop,f,102,d,68,1,Goddess,Win32,118,1585779166636,9c24d64d-253f-45ec-a706-9bde6df3270e
11539,#text-area-test,Computer/Laptop,f,101,y,89,1,Goddess,Win32,399,1585779167138,9c24d64d-253f-45ec-a706-9bde6df3270e
11540,#text-area-test,Computer/Laptop,f,97, ,32,1,Goddess,Win32,310,1585779167549,9c24d64d-253f-45ec-a706-9bde6df3270e
11541,#text-area-test,Computer/Laptop,f,104,l,76,1,Goddess,Win32,360,1585779168006,9c24d64d-253f-45ec-a706-9bde6df3270e
11542,#text-area-test,Computer/Laptop,f,152,e,69,1,Goddess,Win32,360,1585779168472,9c24d64d-253f-45ec-a706-9bde6df3270e
11543,#text-area-test,Computer/Laptop,f,71,t,84,1,Goddess,Win32,14,1585779168638,9c24d64d-253f-45ec-a706-9bde6df3270e
11544,#text-area-test,Computer/Laptop,f,94, ,32,1,Goddess,Win32,196,1585779168905,9c24d64d-253f-45ec-a706-9bde6df3270e
11545,#text-area-test,Computer/Laptop,f,94,m,77,1,Goddess,Win32,117,1585779169117,9c24d64d-253f-45ec-a706-9bde6df3270e
11546,#text-area-test,Computer/Laptop,f,188,e,69,2,Goddess,Win32,81,1585779169292,9c24d64d-253f-45ec-a706-9bde6df3270e
11547,#text-area-test,Computer/Laptop,f,207,a,65,1,Goddess,Win32,288,1585779169769,9c24d64d-253f-45ec-a706-9bde6df3270e
11548,#text-area-test,Computer/Laptop,f,167,s,83,1,Goddess,Win32,130,1585779170106,9c24d64d-253f-45ec-a706-9bde6df3270e
11549,#text-area-test,Computer/Laptop,f,87,k,75,1,Goddess,Win32,169,1585779170442,9c24d64d-253f-45ec-a706-9bde6df3270e
11550,#text-area-test,Computer/Laptop,f,103, ,32,1,Goddess,Win32,207,1585779170737,9c24d64d-253f-45ec-a706-9bde6df3270e
11551,#text-area-test,Computer/Laptop,f,103,y,89,1,Goddess,Win32,479,1585779171319,9c24d64d-253f-45ec-a706-9bde6df3270e
11552,#text-area-test,Computer/Laptop,f,103,o,79,1,Goddess,Win32,257,1585779171680,9c24d64d-253f-45ec-a706-9bde6df3270e
11553,#text-area-test,Computer/Laptop,f,78,u,85,1,Goddess,Win32,157,1585779171941,9c24d64d-253f-45ec-a706-9bde6df3270e
11554,#text-area-test,Computer/Laptop,f,111, ,32,1,Goddess,Win32,177,1585779172197,9c24d64d-253f-45ec-a706-9bde6df3270e
11555,#text-area-test,Computer/Laptop,f,72,t,84,1,Goddess,Win32,170,1585779172478,9c24d64d-253f-45ec-a706-9bde6df3270e
11556,#text-area-test,Computer/Laptop,f,112,h,72,1,Goddess,Win32,122,1585779172672,9c24d64d-253f-45ec-a706-9bde6df3270e
11557,#text-area-test,Computer/Laptop,f,96,i,73,1,Goddess,Win32,433,1585779173217,9c24d64d-253f-45ec-a706-9bde6df3270e
11558,#text-area-test,Computer/Laptop,f,134,s,83,1,Goddess,Win32,130,1585779173443,9c24d64d-253f-45ec-a706-9bde6df3270e
11559,#text-area-test,Computer/Laptop,f,80,",",188,1,Goddess,Win32,281,1585779173858,9c24d64d-253f-45ec-a706-9bde6df3270e
11560,#text-area-test,Computer/Laptop,f,95, ,32,1,Goddess,Win32,161,1585779174099,9c24d64d-253f-45ec-a706-9bde6df3270e
11561,#text-area-test,Computer/Laptop,f,160,d,68,1,Goddess,Win32,376,1585779174571,9c24d64d-253f-45ec-a706-9bde6df3270e
11562,#text-area-test,Computer/Laptop,f,103,o,79,1,Goddess,Win32,31,1585779174764,9c24d64d-253f-45ec-a706-9bde6df3270e
11563,#text-area-test,Computer/Laptop,f,95, ,32,1,Goddess,Win32,211,1585779175078,9c24d64d-253f-45ec-a706-9bde6df3270e
11564,#text-area-test,Computer/Laptop,f,79,y,89,1,Goddess,Win32,170,1585779175343,9c24d64d-253f-45ec-a706-9bde6df3270e
11565,#text-area-test,Computer/Laptop,f,96,o,79,1,Goddess,Win32,182,1585779175604,9c24d64d-253f-45ec-a706-9bde6df3270e
11566,#text-area-test,Computer/Laptop,f,96,u,85,1,Goddess,Win32,177,1585779175877,9c24d64d-253f-45ec-a706-9bde6df3270e
11567,#text-area-test,Computer/Laptop,f,95, ,32,1,Goddess,Win32,237,1585779176210,9c24d64d-253f-45ec-a706-9bde6df3270e
11568,#text-area-test,Computer/Laptop,f,71,t,84,1,Goddess,Win32,229,1585779176534,9c24d64d-253f-45ec-a706-9bde6df3270e
